,date_time,n_crisis,n_baseline,n_difference,percent_change,start_lat,start_lon,end_lat,end_lon,start_quadkey,end_quadkey,time_index
2164,2020-04-29 0000,1472.0,1066.75,405.25,37.953640833528,11.910350152551365,8.4814453125,11.910350152551365,8.4814453125,122203320222.0,122203320222.0,69
2165,2020-04-29 0000,1092.0,938.25,153.75,16.369443705084,12.082292387936079,8.4814453125,12.082292387936079,8.4814453125,122203320202.0,122203320202.0,69
2166,2020-04-29 0000,35.0,71.25,-36.25,-50.173010380623,12.082292387936079,8.4814453125,11.996334975591994,8.4814453125,122203320202.0,122203320220.0,69
2167,2020-04-29 0000,138.0,336.0,-198.0,-58.753709198813,11.996334975591994,8.4814453125,11.996334975591994,8.5693359375,122203320220.0,122203320221.0,69
2168,2020-04-29 0000,47.0,127.75,-80.75,-62.718446601942,11.996334975591994,8.4814453125,12.082292387936079,8.4814453125,122203320220.0,122203320202.0,69
2169,2020-04-29 0000,7628.0,6794.0,834.0,12.273730684326999,11.996334975591994,8.4814453125,11.996334975591994,8.4814453125,122203320220.0,122203320220.0,69
2170,2020-04-29 0000,94.0,206.5,-112.5,-54.21686746988,11.996334975591994,8.4814453125,11.910350152551365,8.4814453125,122203320220.0,122203320222.0,69
2171,2020-04-29 0000,11.0,27.0,-16.0,-57.142857142857,11.996334975591994,8.4814453125,11.910350152551365,8.5693359375,122203320220.0,122203320223.0,69
2172,2020-04-29 0000,606.0,411.0,195.0,47.330097087378995,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,69
2173,2020-04-29 0000,132.0,80.0,52.0,64.197530864198,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,69
2174,2020-04-29 0000,216.0,137.0,79.0,57.246376811594,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,69
2175,2020-04-29 0000,16.0,23.75,-7.75,-31.313131313131,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,69
2176,2020-04-29 0000,15.0,52.25,-37.25,-69.953051643192,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,69
2177,2020-04-29 0800,33.0,320.0,-287.0,-89.40809968847401,12.082292387936079,8.4814453125,11.996334975591994,8.5693359375,122203320202.0,122203320221.0,70
2178,2020-04-29 0800,1035.0,654.25,380.75,58.107592521938,12.082292387936079,8.4814453125,12.082292387936079,8.4814453125,122203320202.0,122203320202.0,70
2179,2020-04-29 0800,321.0,2087.0,-1766.0,-84.57854406130299,11.996334975591994,8.4814453125,11.996334975591994,8.5693359375,122203320220.0,122203320221.0,70
2180,2020-04-29 0800,25.0,52.5,-27.5,-51.401869158879,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,70
2181,2020-04-29 0800,191.0,108.75,82.25,74.94305239180001,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,70
2182,2020-04-29 0800,14.0,54.25,-40.25,-72.850678733032,11.910350152551365,8.6572265625,11.996334975591994,8.5693359375,122203320232.0,122203320221.0,70
2183,2020-04-29 0800,152.0,258.75,-106.75,-41.097208854668004,11.910350152551365,8.4814453125,11.996334975591994,8.4814453125,122203320222.0,122203320220.0,70
2184,2020-04-29 0800,16.0,21.0,-5.0,-22.727272727273,11.910350152551365,8.4814453125,11.910350152551365,8.5693359375,122203320222.0,122203320223.0,70
2185,2020-04-29 0800,67.0,437.25,-370.25,-84.483742156303,11.910350152551365,8.4814453125,11.996334975591994,8.5693359375,122203320222.0,122203320221.0,70
2186,2020-04-29 0800,66.0,124.5,-58.5,-46.613545816732994,11.996334975591994,8.4814453125,11.910350152551365,8.4814453125,122203320220.0,122203320222.0,70
2187,2020-04-29 0800,7341.0,5398.75,1942.25,35.969257836010996,11.996334975591994,8.4814453125,11.996334975591994,8.4814453125,122203320220.0,122203320220.0,70
2188,2020-04-29 0800,58.0,111.5,-53.5,-47.555555555556005,11.996334975591994,8.4814453125,12.082292387936079,8.4814453125,122203320220.0,122203320202.0,70
2189,2020-04-29 0800,10.0,53.5,-43.5,-79.816513761468,11.996334975591994,8.4814453125,11.910350152551365,8.5693359375,122203320220.0,122203320223.0,70
2190,2020-04-29 0800,73.0,204.75,-131.75,-64.03402187120301,12.082292387936079,8.4814453125,11.996334975591994,8.4814453125,122203320202.0,122203320220.0,70
2191,2020-04-29 0800,1379.0,818.5,560.5,68.395363026236,11.910350152551365,8.4814453125,11.910350152551365,8.4814453125,122203320222.0,122203320222.0,70
2192,2020-04-29 0800,140.0,366.25,-226.25,-61.606535057862,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,70
2193,2020-04-29 0800,565.0,228.75,336.25,146.35473340588,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,70
2194,2020-04-29 0800,49.0,89.25,-40.25,-44.598337950139,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,70
2195,2020-04-29 0800,13.0,19.75,-6.75,-32.530120481928,12.082292387936079,8.5693359375,12.082292387936079,8.4814453125,122203320203.0,122203320202.0,70
2196,2020-04-29 0800,12.0,48.75,-36.75,-73.86934673366801,12.082292387936079,8.5693359375,11.996334975591994,8.4814453125,122203320203.0,122203320220.0,70
2197,2020-04-29 0800,65.0,56.25,8.75,15.28384279476,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,70
2198,2020-04-29 0800,11.0,12.5,-1.5,-11.111111111110999,11.910350152551365,8.5693359375,11.910350152551365,8.4814453125,122203320223.0,122203320222.0,70
2199,2020-04-29 0800,15.0,36.25,-21.25,-57.046979865772,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,70
2200,2020-04-29 0800,16.0,65.25,-49.25,-74.339622641509,11.910350152551365,8.5693359375,11.996334975591994,8.4814453125,122203320223.0,122203320220.0,70
2201,2020-04-29 0800,1284.0,848.25,435.75,51.309979393583,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,70
2202,2020-04-29 0800,158.0,459.25,-301.25,-65.453557848995,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,70
2203,2020-04-29 0800,177.0,557.25,-380.25,-68.114643976713,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,70
2204,2020-04-29 0800,25.0,83.75,-58.75,-69.321533923304,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,70
2205,2020-04-29 0800,80.0,133.0,-53.0,-39.55223880597,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,70
2206,2020-04-29 0800,8742.0,8359.0,383.0,4.5813397129187,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,70
2207,2020-04-29 0800,27.0,32.75,-5.75,-17.037037037037,11.996334975591994,8.6572265625,11.996334975591994,8.5693359375,122203320230.0,122203320221.0,70
2208,2020-04-29 0800,126.0,71.5,54.5,75.172413793103,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,70
2209,2020-04-29 1600,314.0,2149.0,-1835.0,-85.34883720930199,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,71
2210,2020-04-29 1600,35.0,280.75,-245.75,-87.222715173026,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,71
2211,2020-04-29 1600,206.0,117.0,89.0,75.423728813559,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,71
2212,2020-04-29 1600,24.0,44.75,-20.75,-45.355191256831,11.996334975591994,8.6572265625,11.996334975591994,8.5693359375,122203320230.0,122203320221.0,71
2213,2020-04-29 1600,121.0,69.75,51.25,72.43816254417,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,71
2214,2020-04-29 1600,70.0,333.0,-263.0,-78.74251497006,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,71
2215,2020-04-29 1600,106.0,213.0,-107.0,-50.0,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,71
2216,2020-04-29 1600,16.0,62.75,-46.75,-73.333333333333,11.910350152551365,8.5693359375,11.996334975591994,8.4814453125,122203320223.0,122203320220.0,71
2217,2020-04-29 1600,146.0,290.5,-144.5,-49.571183533448,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,71
2218,2020-04-29 1600,9472.0,10059.0,-587.0,-5.834990059642099,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,71
2219,2020-04-29 1600,158.0,412.75,-254.75,-61.570996978851994,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,71
2220,2020-04-29 1600,12.0,44.5,-32.5,-71.42857142857099,11.996334975591994,8.5693359375,11.910350152551365,8.6572265625,122203320221.0,122203320232.0,71
2221,2020-04-29 1600,1411.0,851.75,559.25,65.58194077983,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,71
2222,2020-04-29 1600,14.0,36.25,-22.25,-59.731543624161,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,71
2223,2020-04-29 1600,93.0,93.0,0.0,0.0,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,71
2224,2020-04-29 1600,586.0,234.75,351.25,148.99257688229,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,71
2225,2020-04-29 1600,35.0,119.25,-84.25,-70.06237006237,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,71
2226,2020-04-29 1600,34.0,124.25,-90.25,-72.055888223553,12.082292387936079,8.4814453125,11.996334975591994,8.5693359375,122203320202.0,122203320221.0,71
2227,2020-04-29 1600,1138.0,683.75,454.25,66.338079591092,12.082292387936079,8.4814453125,12.082292387936079,8.4814453125,122203320202.0,122203320202.0,71
2228,2020-04-29 1600,13.0,42.0,-29.0,-67.441860465116,11.996334975591994,8.4814453125,12.082292387936079,8.5693359375,122203320220.0,122203320203.0,71
2229,2020-04-29 1600,10.0,12.0,-2.0,-15.384615384615,12.082292387936079,8.4814453125,12.082292387936079,8.5693359375,122203320202.0,122203320203.0,71
2230,2020-04-29 1600,70.0,141.25,-71.25,-50.087873462214006,12.082292387936079,8.4814453125,11.996334975591994,8.4814453125,122203320202.0,122203320220.0,71
2231,2020-04-29 1600,1438.0,764.5,673.5,87.981711299804,11.910350152551365,8.4814453125,11.910350152551365,8.4814453125,122203320222.0,122203320222.0,71
2232,2020-04-29 1600,94.0,165.0,-71.0,-42.771084337349,11.910350152551365,8.4814453125,11.996334975591994,8.4814453125,122203320222.0,122203320220.0,71
2233,2020-04-29 1600,65.0,168.0,-103.0,-60.946745562130005,11.910350152551365,8.4814453125,11.996334975591994,8.5693359375,122203320222.0,122203320221.0,71
2234,2020-04-29 1600,136.0,215.5,-79.5,-36.720554272517,11.996334975591994,8.4814453125,11.910350152551365,8.4814453125,122203320220.0,122203320222.0,71
2235,2020-04-29 1600,8078.0,5917.25,2160.75,36.509948042073,11.996334975591994,8.4814453125,11.996334975591994,8.4814453125,122203320220.0,122203320220.0,71
2236,2020-04-29 1600,80.0,186.75,-106.75,-56.857523302264006,11.996334975591994,8.4814453125,12.082292387936079,8.4814453125,122203320220.0,122203320202.0,71
2237,2020-04-29 1600,18.0,64.25,-46.25,-70.88122605364,11.996334975591994,8.4814453125,11.910350152551365,8.5693359375,122203320220.0,122203320223.0,71
2238,2020-04-29 1600,228.0,894.5,-666.5,-74.427694025684,11.996334975591994,8.4814453125,11.996334975591994,8.5693359375,122203320220.0,122203320221.0,71
2239,2020-04-30 0000,148.0,324.2,-176.2,-54.18204182041799,11.996334975591994,8.4814453125,11.996334975591994,8.5693359375,122203320220.0,122203320221.0,72
2240,2020-04-30 0000,1378.0,1082.8,295.2,27.237497693301002,11.910350152551365,8.4814453125,11.910350152551365,8.4814453125,122203320222.0,122203320222.0,72
2241,2020-04-30 0000,84.0,91.4,-7.4,-8.008658008658001,11.910350152551365,8.4814453125,11.996334975591994,8.4814453125,122203320222.0,122203320220.0,72
2242,2020-04-30 0000,12.0,11.4,0.6,4.8387096774194,11.910350152551365,8.4814453125,11.910350152551365,8.5693359375,122203320222.0,122203320223.0,72
2243,2020-04-30 0000,1350.0,1105.2,244.8,22.129813776894,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,72
2244,2020-04-30 0000,586.0,441.6,144.4,32.625395390872,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,72
2245,2020-04-30 0000,61.0,123.8,-62.8,-50.320512820513,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,72
2246,2020-04-30 0000,30.0,193.4,-163.4,-84.053497942387,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,72
2247,2020-04-30 0000,190.0,809.6,-619.6,-76.437207007155,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,72
2248,2020-04-30 0000,10.0,120.8,-110.8,-90.968801313629,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,72
2249,2020-04-30 0000,81.0,261.6,-180.6,-68.773800456969,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,72
2250,2020-04-30 0000,8457.0,8666.4,-209.4,-2.4159494196645,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,72
2251,2020-04-30 0000,81.0,212.0,-131.0,-61.50234741784001,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,72
2252,2020-04-30 0000,16.0,31.2,-15.2,-47.204968944098994,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,72
2253,2020-04-30 0000,74.0,73.8,0.2,0.26737967914439,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,72
2254,2020-04-30 0000,12.0,50.2,-38.2,-74.609375,11.910350152551365,8.4814453125,11.996334975591994,8.5693359375,122203320222.0,122203320221.0,72
2255,2020-04-30 0000,180.0,138.4,41.6,29.842180774748996,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,72
2256,2020-04-30 0000,73.0,209.6,-136.6,-64.862298195632,11.996334975591994,8.4814453125,11.910350152551365,8.4814453125,122203320220.0,122203320222.0,72
2257,2020-04-30 0000,7289.0,6854.8,434.2,6.3333236092068,11.996334975591994,8.4814453125,11.996334975591994,8.4814453125,122203320220.0,122203320220.0,72
2258,2020-04-30 0000,46.0,121.2,-75.2,-61.538461538462,11.996334975591994,8.4814453125,12.082292387936079,8.4814453125,122203320220.0,122203320202.0,72
2259,2020-04-30 0000,11.0,31.6,-20.6,-63.19018404908001,11.996334975591994,8.4814453125,11.910350152551365,8.5693359375,122203320220.0,122203320223.0,72
2260,2020-04-30 0000,10.0,19.6,-9.6,-46.601941747573,11.996334975591994,8.4814453125,12.082292387936079,8.5693359375,122203320220.0,122203320203.0,72
2261,2020-04-30 0000,40.0,70.6,-30.6,-42.737430167598,12.082292387936079,8.4814453125,11.996334975591994,8.4814453125,122203320202.0,122203320220.0,72
2262,2020-04-30 0000,1051.0,935.0,116.0,12.393162393162001,12.082292387936079,8.4814453125,12.082292387936079,8.4814453125,122203320202.0,122203320202.0,72
2263,2020-04-30 0000,14.0,32.4,-18.4,-55.089820359281,12.082292387936079,8.4814453125,11.996334975591994,8.5693359375,122203320202.0,122203320221.0,72
2264,2020-04-30 0000,107.0,84.0,23.0,27.058823529412,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,72
2265,2020-04-30 0000,14.0,46.2,-32.2,-68.22033898305101,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,72
2266,2020-04-30 0800,118.0,74.2,43.8,58.244680851064,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,73
2267,2020-04-30 0800,185.0,111.8,73.2,64.893617021277,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,73
2268,2020-04-30 0800,24.0,41.0,-17.0,-40.476190476190006,11.996334975591994,8.6572265625,11.996334975591994,8.5693359375,122203320230.0,122203320221.0,73
2269,2020-04-30 0800,30.0,53.4,-23.4,-43.014705882353,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,73
2270,2020-04-30 0800,14.0,19.0,-5.0,-25.0,11.910350152551365,8.4814453125,11.910350152551365,8.5693359375,122203320222.0,122203320223.0,73
2271,2020-04-30 0800,14.0,46.8,-32.8,-68.619246861925,12.082292387936079,8.5693359375,11.996334975591994,8.4814453125,122203320203.0,122203320220.0,73
2272,2020-04-30 0800,140.0,375.6,-235.6,-62.559745087626,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,73
2273,2020-04-30 0800,575.0,247.2,327.8,132.070910556,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,73
2274,2020-04-30 0800,22.0,32.6,-10.6,-31.547619047618998,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,73
2275,2020-04-30 0800,8832.0,8392.8,439.2,5.232433462794,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,73
2276,2020-04-30 0800,75.0,54.2,20.8,37.68115942029,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,73
2277,2020-04-30 0800,71.0,143.8,-72.8,-50.276243093923,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,73
2278,2020-04-30 0800,17.0,15.2,1.8,11.111111111110999,11.910350152551365,8.5693359375,11.910350152551365,8.4814453125,122203320223.0,122203320222.0,73
2279,2020-04-30 0800,21.0,59.6,-38.6,-63.69636963696399,11.910350152551365,8.5693359375,11.996334975591994,8.4814453125,122203320223.0,122203320220.0,73
2280,2020-04-30 0800,1321.0,859.2,461.8,53.685189490816,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,73
2281,2020-04-30 0800,155.0,449.6,-294.6,-65.379494007989,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,73
2282,2020-04-30 0800,52.0,86.4,-34.4,-39.359267734554,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,73
2283,2020-04-30 0800,199.0,568.6,-369.6,-64.887640449438,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,73
2284,2020-04-30 0800,25.0,84.2,-59.2,-69.48356807511699,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,73
