,date_time,n_crisis,n_baseline,n_difference,percent_change,start_lat,start_lon,end_lat,end_lon,start_quadkey,end_quadkey,time_index
14113,2020-05-21 0800,510.0,866.8,-356.8,-41.115464392717,9.145483411599919,7.338867187499999,9.058699536073512,7.426757812499999,122221030233.0,122221032100.0,136
14114,2020-05-21 0800,242.0,256.8,-14.8,-5.7408844065167,9.145483411599919,7.338867187499999,9.145483411599919,7.4267578125,122221030233.0,122221030322.0,136
14115,2020-05-21 0800,47.0,64.0,-17.0,-26.153846153846,9.145483411599919,7.338867187499999,8.971894698043037,7.5146484375,122221030233.0,122221032103.0,136
14116,2020-05-21 0800,521.0,1219.4,-698.4,-57.227138643067995,9.145483411599919,7.338867187499999,9.058699536073512,7.5146484375,122221030233.0,122221032101.0,136
14117,2020-05-21 0800,24.0,30.2,-6.2,-19.871794871795,9.145483411599919,7.338867187499999,9.145483411599919,7.514648437500001,122221030233.0,122221030323.0,136
14118,2020-05-21 0800,11.0,12.0,-1.0,-7.6923076923077,9.058699536073512,7.1630859375,9.058699536073512,7.426757812499999,122221032001.0,122221032100.0,136
14119,2020-05-21 0800,10.0,11.6,-1.6,-12.698412698413,9.232246130632744,7.163085937499999,9.058699536073512,7.2509765625,122221030221.0,122221032010.0,136
14120,2020-05-21 0800,25.0,44.2,-19.2,-42.477876106195005,9.232246130632744,7.163085937499999,9.145483411599919,7.2509765625,122221030221.0,122221030232.0,136
14121,2020-05-21 0800,10.0,13.2,-3.2,-22.535211267606,9.232246130632744,7.163085937499999,9.145483411599919,7.338867187499999,122221030221.0,122221030233.0,136
14122,2020-05-21 0800,32.0,52.4,-20.4,-38.202247191011,9.232246130632744,7.163085937499999,9.058699536073512,7.426757812499999,122221030221.0,122221032100.0,136
14123,2020-05-21 0800,26.0,74.2,-48.2,-64.095744680851,9.232246130632744,7.163085937499999,9.058699536073512,7.5146484375,122221030221.0,122221032101.0,136
14124,2020-05-21 0800,11.0,18.2,-7.2,-37.5,9.145483411599919,7.1630859375,9.058699536073512,7.2509765625,122221030223.0,122221032010.0,136
14125,2020-05-21 0800,37.0,45.0,-8.0,-17.391304347826,9.145483411599919,7.1630859375,9.145483411599919,7.2509765625,122221030223.0,122221030232.0,136
14126,2020-05-21 0800,28.0,56.6,-28.6,-49.652777777778,9.145483411599919,7.1630859375,9.058699536073512,7.426757812499999,122221030223.0,122221032100.0,136
14127,2020-05-21 0800,10.0,65.2,-55.2,-83.383685800604,9.145483411599919,7.1630859375,9.058699536073512,7.5146484375,122221030223.0,122221032101.0,136
14128,2020-05-21 0800,21.0,26.8,-5.8,-20.863309352518,9.058699536073512,7.426757812499999,9.145483411599919,7.2509765625,122221032100.0,122221030232.0,136
14129,2020-05-21 0800,28.0,25.8,2.2,8.208955223880599,9.232246130632744,7.338867187500001,9.145483411599919,7.338867187499999,122221030231.0,122221030233.0,136
14130,2020-05-21 0800,16.0,27.8,-11.8,-40.972222222222,9.232246130632744,7.338867187500001,9.058699536073512,7.426757812499999,122221030231.0,122221032100.0,136
14131,2020-05-21 0800,22.0,37.6,-15.6,-40.414507772021,9.232246130632744,7.338867187500001,9.058699536073512,7.5146484375,122221030231.0,122221032101.0,136
14132,2020-05-21 0800,152.0,172.6,-20.6,-11.866359447005,9.145483411599919,7.4267578125,9.145483411599919,7.338867187499999,122221030322.0,122221030233.0,136
14133,2020-05-21 0800,94.0,110.2,-16.2,-14.568345323741,9.058699536073512,7.426757812499999,9.145483411599919,7.338867187499999,122221032100.0,122221030233.0,136
14134,2020-05-21 0800,50.0,71.6,-21.6,-29.752066115702,9.058699536073512,7.426757812499999,8.971894698043037,7.3388671875,122221032100.0,122221032013.0,136
14135,2020-05-21 0800,68.0,94.4,-26.4,-27.672955974843003,9.058699536073512,7.426757812499999,9.058699536073512,7.3388671875,122221032100.0,122221032011.0,136
14136,2020-05-21 0800,126.0,190.0,-64.0,-33.507853403141,9.058699536073512,7.426757812499999,8.971894698043037,7.426757812499999,122221032100.0,122221032102.0,136
14137,2020-05-21 0800,7094.0,7569.0,-475.0,-6.2747688243065,9.058699536073512,7.426757812499999,9.058699536073512,7.426757812499999,122221032100.0,122221032100.0,136
14138,2020-05-21 0800,157.0,204.0,-47.0,-22.926829268292998,9.058699536073512,7.426757812499999,9.145483411599919,7.4267578125,122221032100.0,122221030322.0,136
14139,2020-05-21 0800,101.0,123.6,-22.6,-18.138041733547002,9.058699536073512,7.426757812499999,8.971894698043037,7.5146484375,122221032100.0,122221032103.0,136
14140,2020-05-21 0800,767.0,1810.6,-1043.6,-57.606535659086,9.058699536073512,7.426757812499999,9.058699536073512,7.5146484375,122221032100.0,122221032101.0,136
14141,2020-05-21 0800,26.0,42.8,-16.8,-38.356164383562,9.058699536073512,7.426757812499999,9.145483411599919,7.514648437500001,122221032100.0,122221030323.0,136
14142,2020-05-21 0800,19.0,20.8,-1.8,-8.256880733945,9.058699536073512,7.5146484375,9.145483411599919,7.2509765625,122221032101.0,122221030232.0,136
14143,2020-05-21 0800,57.0,90.2,-33.2,-36.40350877193,9.058699536073512,7.5146484375,9.145483411599919,7.338867187499999,122221032101.0,122221030233.0,136
14144,2020-05-21 0800,40.0,56.2,-16.2,-28.321678321678,9.058699536073512,7.5146484375,8.971894698043037,7.3388671875,122221032101.0,122221032013.0,136
14145,2020-05-21 0800,70.0,111.2,-41.2,-36.720142602496,9.058699536073512,7.5146484375,8.971894698043037,7.426757812499999,122221032101.0,122221032102.0,136
14146,2020-05-21 0800,351.0,772.8,-421.8,-54.510209356423,9.058699536073512,7.5146484375,9.058699536073512,7.426757812499999,122221032101.0,122221032100.0,136
14147,2020-05-21 0800,26.0,24.6,1.4,5.46875,8.885069091737323,7.5146484375,8.971894698043037,7.5146484375,122221032121.0,122221032103.0,136
14148,2020-05-21 0800,21.0,68.6,-47.6,-68.39080459770099,9.058699536073512,7.5146484375,8.971894698043037,7.2509765625,122221032101.0,122221032012.0,136
14149,2020-05-21 0800,19.0,33.8,-14.8,-42.528735632184,9.145483411599919,7.4267578125,8.971894698043037,7.426757812499999,122221030322.0,122221032102.0,136
14150,2020-05-21 0800,22.0,22.4,-0.4,-1.7094017094017,8.971894698043037,7.5146484375,9.145483411599919,7.338867187499999,122221032103.0,122221030233.0,136
14151,2020-05-21 0800,18.0,22.0,-4.0,-17.391304347826,8.971894698043037,7.5146484375,8.971894698043037,7.3388671875,122221032103.0,122221032013.0,136
14152,2020-05-21 0800,154.0,145.4,8.6,5.874316939890701,8.971894698043037,7.5146484375,8.971894698043037,7.426757812499999,122221032103.0,122221032102.0,136
14153,2020-05-21 0800,189.0,356.8,-167.8,-46.897708216881,8.971894698043037,7.5146484375,9.058699536073512,7.426757812499999,122221032103.0,122221032100.0,136
14154,2020-05-21 0800,26.0,21.4,4.6,20.535714285714,8.971894698043037,7.5146484375,9.145483411599919,7.4267578125,122221032103.0,122221030322.0,136
14155,2020-05-21 0800,3248.0,2705.6,542.4,20.039902460652,8.971894698043037,7.5146484375,8.971894698043037,7.5146484375,122221032103.0,122221032103.0,136
14156,2020-05-21 0800,477.0,968.6,-491.6,-50.701320132012995,8.971894698043037,7.5146484375,9.058699536073512,7.5146484375,122221032103.0,122221032101.0,136
14157,2020-05-21 0800,12.0,11.4,0.6,4.8387096774194,8.971894698043037,7.5146484375,9.145483411599919,7.514648437500001,122221032103.0,122221030323.0,136
14158,2020-05-21 0800,16.0,32.4,-16.4,-49.101796407186,8.971894698043037,7.426757812499999,8.971894698043037,7.2509765625,122221032102.0,122221032012.0,136
14159,2020-05-21 0800,26.0,25.4,0.6,2.2727272727273,8.971894698043037,7.426757812499999,9.145483411599919,7.338867187499999,122221032102.0,122221030233.0,136
14160,2020-05-21 0800,101.0,86.6,14.4,16.438356164384,8.971894698043037,7.426757812499999,8.971894698043037,7.3388671875,122221032102.0,122221032013.0,136
14161,2020-05-21 0800,3545.0,2580.4,964.6,37.367320058883,8.971894698043037,7.426757812499999,8.971894698043037,7.426757812499999,122221032102.0,122221032102.0,136
14162,2020-05-21 0800,392.0,591.8,-199.8,-33.704453441296,8.971894698043037,7.426757812499999,9.058699536073512,7.426757812499999,122221032102.0,122221032100.0,136
14163,2020-05-21 0800,20.0,27.2,-7.2,-25.531914893617,8.971894698043037,7.426757812499999,9.145483411599919,7.4267578125,122221032102.0,122221030322.0,136
14164,2020-05-21 0800,228.0,238.8,-10.8,-4.503753127606299,8.971894698043037,7.426757812499999,8.971894698043037,7.5146484375,122221032102.0,122221032103.0,136
14165,2020-05-21 0800,483.0,930.6,-447.6,-48.046371833405,8.971894698043037,7.426757812499999,9.058699536073512,7.5146484375,122221032102.0,122221032101.0,136
14166,2020-05-21 0800,44.0,65.6,-21.6,-32.432432432432,9.058699536073512,7.5146484375,9.145483411599919,7.4267578125,122221032101.0,122221030322.0,136
14167,2020-05-21 0800,10.0,12.6,-2.6,-19.117647058824,9.145483411599919,7.4267578125,9.058699536073512,7.3388671875,122221030322.0,122221032011.0,136
14168,2020-05-21 0800,14.0,15.6,-1.6,-9.638554216867501,9.145483411599919,7.4267578125,9.145483411599919,7.2509765625,122221030322.0,122221030232.0,136
14169,2020-05-21 0800,34.0,73.8,-39.8,-53.208556149733,8.971894698043037,7.2509765625,9.058699536073512,7.426757812499999,122221032012.0,122221032100.0,136
14170,2020-05-21 0800,10.0,28.8,-18.8,-63.087248322148,8.885069091737323,7.8662109375,9.058699536073512,7.5146484375,122221033021.0,122221032101.0,136
14171,2020-05-21 0800,55.0,66.2,-11.2,-16.666666666667,9.058699536073512,7.5146484375,9.145483411599919,7.514648437500001,122221032101.0,122221030323.0,136
14172,2020-05-21 0800,12.0,11.4,0.6,4.8387096774194,9.145483411599919,7.514648437500001,9.145483411599919,7.338867187499999,122221030323.0,122221030233.0,136
14173,2020-05-21 0800,27.0,24.4,2.6,10.236220472441,9.145483411599919,7.514648437500001,9.145483411599919,7.4267578125,122221030323.0,122221030322.0,136
14174,2020-05-21 0800,12.0,13.4,-1.4,-9.7222222222222,9.145483411599919,7.514648437500001,8.971894698043037,7.5146484375,122221030323.0,122221032103.0,136
14175,2020-05-21 0800,173.0,268.8,-95.8,-35.507783543365,9.145483411599919,7.514648437500001,9.058699536073512,7.5146484375,122221030323.0,122221032101.0,136
14176,2020-05-21 0800,1110.0,891.4,218.6,24.495741819812004,9.145483411599919,7.514648437500001,9.145483411599919,7.514648437500001,122221030323.0,122221030323.0,136
14177,2020-05-21 0800,110.0,194.8,-84.8,-43.309499489275,9.145483411599919,7.514648437500001,9.058699536073512,7.426757812499999,122221030323.0,122221032100.0,136
14178,2020-05-21 0800,16.0,13.8,2.2,14.864864864865,8.971894698043037,7.602539062500001,9.145483411599919,7.4267578125,122221032112.0,122221030322.0,136
14179,2020-05-21 0800,17.0,23.6,-6.6,-26.829268292683,8.885069091737323,7.6025390625,9.058699536073512,7.426757812499999,122221032130.0,122221032100.0,136
14180,2020-05-21 0800,304.0,701.2,-397.2,-56.565081173455,8.971894698043037,7.602539062500001,9.058699536073512,7.5146484375,122221032112.0,122221032101.0,136
14181,2020-05-21 0800,98.0,89.4,8.6,9.5132743362832,8.971894698043037,7.602539062500001,8.971894698043037,7.5146484375,122221032112.0,122221032103.0,136
14182,2020-05-21 0800,128.0,316.4,-188.4,-59.357277882798,9.058699536073512,7.602539062500001,9.058699536073512,7.426757812499999,122221032110.0,122221032100.0,136
14183,2020-05-21 0800,14.0,13.4,0.6,4.1666666666667,8.971894698043037,7.602539062500001,9.145483411599919,7.338867187499999,122221032112.0,122221030233.0,136
14184,2020-05-21 0800,25.0,24.2,0.8,3.1746031746031997,8.971894698043037,7.602539062500001,8.971894698043037,7.426757812499999,122221032112.0,122221032102.0,136
14185,2020-05-21 0800,135.0,255.6,-120.6,-46.999220576773006,8.971894698043037,7.602539062500001,9.058699536073512,7.426757812499999,122221032112.0,122221032100.0,136
14186,2020-05-21 0800,16.0,33.4,-17.4,-50.581395348837006,9.058699536073512,7.602539062500001,8.971894698043037,7.426757812499999,122221032110.0,122221032102.0,136
14187,2020-05-21 0800,26.0,25.6,0.4,1.5037593984961999,8.885069091737323,7.6025390625,8.971894698043037,7.5146484375,122221032130.0,122221032103.0,136
14188,2020-05-21 0800,33.0,76.4,-43.4,-56.072351421189005,8.885069091737323,7.6025390625,9.058699536073512,7.5146484375,122221032130.0,122221032101.0,136
14189,2020-05-21 0800,54.0,137.4,-83.4,-60.260115606936,8.971894698043037,7.2509765625,9.058699536073512,7.5146484375,122221032012.0,122221032101.0,136
14190,2020-05-21 0800,14.0,22.2,-8.2,-35.344827586206996,9.058699536073512,7.2509765625,8.971894698043037,7.2509765625,122221032010.0,122221032012.0,136
14191,2020-05-21 0800,14.0,33.6,-19.6,-56.647398843931,9.058699536073512,7.690429687500001,9.058699536073512,7.5146484375,122221032111.0,122221032101.0,136
14192,2020-05-21 0800,117.0,173.6,-56.6,-32.41695303551,9.058699536073512,7.5146484375,8.971894698043037,7.5146484375,122221032101.0,122221032103.0,136
14193,2020-05-21 0800,295.0,301.0,-6.0,-1.9867549668873998,9.058699536073512,7.2509765625,9.058699536073512,7.2509765625,122221032010.0,122221032010.0,136
14194,2020-05-21 0800,49.0,50.8,-1.8,-3.4749034749035,9.058699536073512,7.2509765625,9.145483411599919,7.2509765625,122221032010.0,122221030232.0,136
14195,2020-05-21 0800,10.0,12.2,-2.2,-16.666666666667,9.058699536073512,7.2509765625,9.145483411599919,7.338867187499999,122221032010.0,122221030233.0,136
14196,2020-05-21 0800,3575.0,2501.6,1073.4,42.891392951331,8.971894698043037,7.3388671875,8.971894698043037,7.3388671875,122221032013.0,122221032013.0,136
14197,2020-05-21 0800,25.0,21.4,3.6,16.071428571429,8.971894698043037,7.3388671875,9.058699536073512,7.3388671875,122221032013.0,122221032011.0,136
14198,2020-05-21 0800,140.0,132.4,7.6,5.697151424287901,8.971894698043037,7.3388671875,8.971894698043037,7.426757812499999,122221032013.0,122221032102.0,136
14199,2020-05-21 0800,356.0,611.6,-255.6,-41.723800195886,8.971894698043037,7.3388671875,9.058699536073512,7.426757812499999,122221032013.0,122221032100.0,136
14200,2020-05-21 0800,25.0,22.4,2.6,11.111111111110999,8.971894698043037,7.3388671875,9.145483411599919,7.4267578125,122221032013.0,122221030322.0,136
14201,2020-05-21 0800,55.0,64.8,-9.8,-14.893617021277,8.971894698043037,7.3388671875,8.971894698043037,7.5146484375,122221032013.0,122221032103.0,136
14202,2020-05-21 0800,440.0,852.8,-412.8,-48.348559381588004,8.971894698043037,7.3388671875,9.058699536073512,7.5146484375,122221032013.0,122221032101.0,136
14203,2020-05-21 0800,33.0,27.8,5.2,18.055555555555998,9.058699536073512,7.3388671875,9.145483411599919,7.2509765625,122221032011.0,122221030232.0,136
14204,2020-05-21 0800,29.0,25.0,4.0,15.384615384615,9.058699536073512,7.3388671875,9.145483411599919,7.338867187499999,122221032011.0,122221030233.0,136
14205,2020-05-21 0800,36.0,29.6,6.4,20.915032679739,9.058699536073512,7.3388671875,8.971894698043037,7.3388671875,122221032011.0,122221032013.0,136
14206,2020-05-21 0800,970.0,690.4,279.6,40.439687590396,9.058699536073512,7.3388671875,9.058699536073512,7.3388671875,122221032011.0,122221032011.0,136
14207,2020-05-21 0800,18.0,18.6,-0.6,-3.0612244897959,9.058699536073512,7.3388671875,8.971894698043037,7.426757812499999,122221032011.0,122221032102.0,136
14208,2020-05-21 0800,222.0,280.8,-58.8,-20.865862313698003,9.058699536073512,7.3388671875,9.058699536073512,7.426757812499999,122221032011.0,122221032100.0,136
14209,2020-05-21 0800,14.0,10.8,3.2,27.118644067797,9.058699536073512,7.3388671875,8.971894698043037,7.5146484375,122221032011.0,122221032103.0,136
14210,2020-05-21 0800,70.0,136.8,-66.8,-48.476052249637,9.058699536073512,7.3388671875,9.058699536073512,7.5146484375,122221032011.0,122221032101.0,136
14211,2020-05-21 0800,13.0,15.2,-2.2,-13.58024691358,9.318987499423848,7.3388671875,9.145483411599919,7.338867187499999,122221030213.0,122221030233.0,136
14212,2020-05-21 0800,44.0,80.8,-36.8,-44.987775061125,8.971894698043037,7.3388671875,8.971894698043037,7.2509765625,122221032013.0,122221032012.0,136
14213,2020-05-21 0800,6146.0,4928.0,1218.0,24.710894704808002,9.145483411599919,7.338867187499999,9.145483411599919,7.338867187499999,122221030233.0,122221030233.0,136
14214,2020-05-21 0800,11.0,10.2,0.8,7.1428571428571,9.058699536073512,7.2509765625,9.058699536073512,7.3388671875,122221032010.0,122221032011.0,136
14215,2020-05-21 0800,14.0,22.8,-8.8,-36.974789915966,9.058699536073512,7.2509765625,9.058699536073512,7.426757812499999,122221032010.0,122221032100.0,136
14216,2020-05-21 0800,16.0,31.0,-15.0,-46.875,9.058699536073512,7.2509765625,9.058699536073512,7.5146484375,122221032010.0,122221032101.0,136
14217,2020-05-21 0800,69.0,115.8,-46.8,-40.068493150685,9.145483411599919,7.2509765625,9.058699536073512,7.2509765625,122221030232.0,122221032010.0,136
14218,2020-05-21 0800,1706.0,1305.0,401.0,30.704441041347998,9.145483411599919,7.2509765625,9.145483411599919,7.2509765625,122221030232.0,122221030232.0,136
14219,2020-05-21 0800,93.0,120.6,-27.6,-22.697368421053,9.145483411599919,7.2509765625,9.145483411599919,7.338867187499999,122221030232.0,122221030233.0,136
14220,2020-05-21 0800,16.0,12.2,3.8,28.787878787879,9.145483411599919,7.2509765625,8.971894698043037,7.426757812499999,122221030232.0,122221032102.0,136
14221,2020-05-21 0800,110.0,210.2,-100.2,-47.443181818182,9.145483411599919,7.2509765625,9.058699536073512,7.426757812499999,122221030232.0,122221032100.0,136
14222,2020-05-21 0800,28.0,43.4,-15.4,-34.684684684685,9.145483411599919,7.2509765625,9.145483411599919,7.4267578125,122221030232.0,122221030322.0,136
14223,2020-05-21 0800,14.0,17.6,-3.6,-19.354838709677,9.145483411599919,7.2509765625,8.971894698043037,7.5146484375,122221030232.0,122221032103.0,136
14224,2020-05-21 0800,140.0,254.0,-114.0,-44.705882352940996,9.145483411599919,7.2509765625,9.058699536073512,7.5146484375,122221030232.0,122221032101.0,136
14225,2020-05-21 0800,14.0,43.8,-29.8,-66.517857142857,9.145483411599919,7.338867187499999,8.971894698043037,7.2509765625,122221030233.0,122221032012.0,136
14226,2020-05-21 0800,26.0,51.6,-25.6,-48.669201520913,9.145483411599919,7.338867187499999,9.058699536073512,7.2509765625,122221030233.0,122221032010.0,136
14227,2020-05-21 0800,82.0,83.8,-1.8,-2.122641509434,9.145483411599919,7.338867187499999,9.145483411599919,7.2509765625,122221030233.0,122221030232.0,136
14228,2020-05-21 0800,13.0,20.8,-7.8,-35.779816513761,9.145483411599919,7.2509765625,9.058699536073512,7.3388671875,122221030232.0,122221032011.0,136
14229,2020-05-21 0800,12.0,23.6,-11.6,-47.154471544715,9.058699536073512,7.602539062500001,9.145483411599919,7.4267578125,122221032110.0,122221030322.0,136
14230,2020-05-21 0800,52.0,64.8,-12.8,-19.452887537994002,9.058699536073512,7.602539062500001,8.971894698043037,7.5146484375,122221032110.0,122221032103.0,136
